,date,open,high,low,close,volume,ticker,SMA10,SMA20,SMA30,AO,ISA_9,ISB_26,ITS_9,IKS_26
2174,2024-11-07 05:00:00+00:00,223.16404611393824,226.39283627600352,223.1044401056504,225.9954376220703,42137700,AAPL,225.8225891113281,228.41754150390625,227.5270573933919,-5.2344913325816265,224.28420694775747,213.03230979815427,225.73715101665033,227.1081535408207
2175,2024-11-08 05:00:00+00:00,225.93579455138124,227.41770491673492,225.1799290579592,225.72694396972656,38328800,AAPL,225.40530242919922,228.40063934326173,227.5078420003255,-4.250456547954599,224.28420694775747,213.03230979815427,225.53845526540613,227.1081535408207
2176,2024-11-11 05:00:00+00:00,223.7775700900237,224.47376393957063,220.29658566640109,223.01174926757807,42005600,AAPL,224.5187957763672,228.0617012023926,227.22558542887367,-3.6267055144456606,223.86446003834607,213.03230979815427,225.11125451533363,227.1081535408207
2177,2024-11-12 05:00:00+00:00,223.3300179850212,224.3643609649356,222.14648085284745,223.01174926757807,40398300,AAPL,223.6054656982422,227.59609375000002,227.16818542480465,-3.166892074282657,223.86446003834607,213.03230979815427,223.3031475159624,227.1081535408207
2178,2024-11-13 05:00:00+00:00,222.79294167641655,225.4185978724207,221.54973296285613,223.89691162109372,48566200,AAPL,223.13532257080078,227.27756958007814,227.12141469319653,-2.8456558184892344,223.86446003834607,213.03230979815427,222.84693448526826,227.1081535408207
2179,2024-11-14 05:00:00+00:00,223.7974607959322,227.6265344728401,223.77756520755415,226.9800720214844,44923900,AAPL,223.38975830078127,227.0948249816895,227.21417541503902,-2.6191699583783645,223.86446003834607,213.03230979815427,222.95134926332085,227.1081535408207
2180,2024-11-15 05:00:00+00:00,225.16996034674557,225.68713943052103,223.0515429787679,223.77757263183597,47923700,AAPL,223.6219863891602,226.61038513183598,227.16276499430333,-2.844887668067855,223.05725934785423,213.03230979815427,223.6616861165215,227.1081535408207
2181,2024-11-18 05:00:00+00:00,224.0262188410909,228.49183017609323,223.94665165924164,226.7811737060547,44633700,AAPL,224.24398956298828,226.2026084899903,227.38069610595699,-2.107593963791942,223.5490230800812,213.03230979815427,224.11917073663642,227.1081535408207
2182,2024-11-19 05:00:00+00:00,225.7467938634959,228.90952454109907,225.42854034251505,227.03973388671875,36211800,AAPL,224.74878692626953,225.8385559082032,227.47213338216142,-1.426155606042471,226.07245958765793,215.21796058842446,224.60305510375008,227.1081535408207
2183,2024-11-20 05:00:00+00:00,226.82094870348703,228.68078414631773,224.6627401240164,227.7558441162109,35169600,AAPL,225.39771881103513,225.7636466979981,227.46259460449212,-0.8790938868395699,226.07245958765793,215.21796058842446,224.60305510375008,226.79023312629704
2184,2024-11-21 05:00:00+00:00,227.636502372658,228.90954693288327,224.48372676835865,227.2784576416016,42108300,AAPL,225.52602081298826,225.67430496215823,227.45370127360022,-0.742145764904734,226.07245958765793,217.73350134918618,224.6030662996422,226.79023312629704
2185,2024-11-22 05:00:00+00:00,226.82094518602503,229.46649702017743,226.82094518602503,228.62110900878903,38168300,AAPL,225.81543731689453,225.61036987304692,227.53890533447262,-0.1664567992611694,226.54932656182757,220.37308045806338,225.50811499151678,226.79023312629704
2186,2024-11-25 05:00:00+00:00,230.2024695182051,231.982737654973,228.4918131754458,231.60479736328125,90152800,AAPL,226.67474212646482,225.59676895141607,227.59938151041666,0.4286757301944988,226.9417506939069,221.58371373600573,226.76623530891456,226.79023312629704
2187,2024-11-26 05:00:00+00:00,232.0623165721609,234.29015208323423,232.0623165721609,233.7829132080078,45986200,AAPL,227.75185852050777,225.67866210937504,227.64801534016925,1.4133650566396625,227.66697929588383,223.14168436719257,228.67084753100107,226.47730041686833
2188,2024-11-27 05:00:00+00:00,233.19611792325415,234.40949083683984,232.53970008294309,233.6536102294922,33498400,AAPL,228.72752838134767,225.93142547607425,227.76088918050127,2.5789396263712945,228.46423526299395,224.23205309569744,228.73051690780386,226.34282744532072
2189,2024-11-29 05:00:00+00:00,233.53426018813377,236.5179610009136,232.69882760276832,236.0405731201172,28481400,AAPL,229.63357849121093,226.51166839599614,227.94107615152993,3.9341206992602906,229.50987046285343,224.23205309569744,230.23230633007762,227.3970625273576
2190,2024-12-02 05:00:00+00:00,235.9809120539101,239.4817769036961,235.8715090788613,238.28829956054688,48137100,AAPL,231.08465118408202,227.35331878662112,228.10180714925127,5.575595492031169,229.50987046285343,224.23205309569744,231.98275183602738,228.87897047874884
2191,2024-12-03 05:00:00+00:00,238.5070985351772,241.4410680109117,237.60203896586933,241.3316650390625,38861000,AAPL,232.53970031738282,228.39184494018554,228.3149724324544,7.252312605911783,229.3509102555916,224.23205309569744,232.96239738963516,229.85861603235665
2192,2024-12-04 05:00:00+00:00,241.5504585064531,242.7837269276089,239.93926498233728,241.689697265625,44383900,AAPL,234.00469665527342,229.3767417907715,228.5606028238932,8.539691897795166,229.3509102555916,224.23205309569744,233.63372684798378,230.52994549070524
2193,2024-12-05 05:00:00+00:00,242.66439419479377,243.21139387343032,240.81449907142343,241.71954345703125,40033900,AAPL,235.40106658935548,230.39939270019528,228.97611999511713,9.913738580354448,229.3509102555916,224.23205309569744,235.01616952972768,230.74377896361597
2194,2024-12-06 05:00:00+00:00,241.59025685240857,243.3009131878065,240.7647644785688,241.5206298828125,36870600,AAPL,236.82528381347655,231.1756523132324,229.3912979125976,11.149448205759512,228.75731615779114,224.23205309569744,235.89636318162616,230.78853862080405
2195,2024-12-09 05:00:00+00:00,240.516140724136,245.89675186527563,240.43657354260168,245.40940856933597,44649200,AAPL,238.50411376953127,232.1597755432129,229.9082845052083,11.981142332182543,227.07090545643595,224.23205309569744,238.97953421871827,232.08645795953862
2196,2024-12-10 05:00:00+00:00,245.54863486606115,246.86147053083656,244.00705305092785,246.42385864257807,36914800,AAPL,239.98601989746092,233.33038101196288,230.39318593343094,12.79444838734824,226.52447998110657,224.23205309569744,239.70058530688982,232.56881729231907
2197,2024-12-11 05:00:00+00:00,246.61284788068903,249.4374146087669,244.9220717859308,245.1508331298828,45205800,AAPL,241.12281188964843,234.4373352050781,230.82671203613276,13.45103267492081,226.4226522787355,224.23205309569744,241.0681211057676,234.5671261844849
2198,2024-12-12 05:00:00+00:00,245.54865996903848,247.388615093895,244.3452271532981,246.61285400390625,32777500,AAPL,242.41873626708986,235.57313232421876,231.42719573974603,13.699757070102748,226.4226522787355,224.23205309569744,242.6544618438141,234.59196295297323
2199,2024-12-13 05:00:00+00:00,246.47359279661413,247.9355922748061,244.90217516923997,246.7819061279297,33155300,AAPL,243.4928695678711,236.563224029541,232.17206878662105,14.090672682166456,226.4226522787355,224.23205309569744,243.51972678731812,234.867000137584
2200,2024-12-16 05:00:00+00:00,246.64268436980004,250.01426601000415,246.30452004436617,249.6761016845703,51694800,AAPL,244.63164978027345,237.85815048217773,233.11276245117182,14.617332334345548,226.3233044031134,224.23205309569744,244.9767654961707,235.15542583820263
2201,2024-12-17 05:00:00+00:00,248.721307383058,252.45093348613432,248.4229342596344,252.1028289794922,51356400,AAPL,245.70876617431642,239.12423324584964,234.16415201822915,15.069789516597837,226.10970402807715,224.23205309569744,246.44375351436798,236.3737595762677
2202,2024-12-18 05:00:00+00:00,250.79000225751088,252.89847930582897,246.39401822090943,246.70233154296875,56774100,AAPL,246.2100296020508,240.10736312866212,234.98783772786453,14.98523440460869,225.20565052839154,224.23205309569744,246.66752642421534,237.22410613434255
2203,2024-12-19 05:00:00+00:00,246.15530978567995,250.63086087269232,245.7475337110949,248.432861328125,60882300,AAPL,246.88136138916016,241.14121398925784,235.89338226318358,14.800439148083854,224.97754401304448,224.23205309569744,246.66752642421534,237.22410613434255
2204,2024-12-20 05:00:00+00:00,246.69239156062656,253.6145845456153,244.35516822034683,253.10736083984372,147495300,AAPL,248.0400344848633,242.4326591491699,236.79711303710937,14.501022076791287,225.02975140207076,224.23205309569744,248.81081879827155,238.3330637621916
2205,2024-12-23 05:00:00+00:00,253.3858494138172,254.2610580907384,252.07301363460223,253.8831329345703,40858800,AAPL,248.8874069213867,243.69576034545898,237.73565266927085,14.521346860795575,225.38491982867112,224.23205309569744,249.30314262201824,238.65630053475314
2206,2024-12-24 05:00:00+00:00,254.101957652135,256.80716624287646,253.9030320884408,256.7972412109375,23234700,AAPL,249.92474517822268,244.95538253784176,238.86183573404946,14.49726134108991,225.61366213872856,224.23205309569744,250.5761966980873,240.37690895105905
2207,2024-12-26 05:00:00+00:00,256.7872242633273,258.6868506395932,256.2302692406472,257.6127014160156,27237100,AAPL,251.17093200683595,246.1468719482422,240.01520080566402,15.021842114243015,225.8556043222854,224.23205309569744,251.52100942997004,241.58528870397595
2208,2024-12-27 05:00:00+00:00,256.4292059497028,257.294504767908,251.6851321069892,254.20138549804688,42355300,AAPL,251.92978515625003,247.17426071166992,241.02534993489581,15.40722574786514,225.69664411502356,224.23205309569744,251.52100942997004,241.58528870397595
2209,2024-12-30 05:00:00+00:00,250.85962400320443,252.1227283114492,249.38766912858335,250.8297882080078,35557500,AAPL,252.3345733642578,247.91372146606446,241.82034047444662,15.041984870193659,225.69664971296962,224.23205309569744,251.52100942997004,241.58528870397595
2210,2024-12-31 05:00:00+00:00,251.0684930674946,251.9039256958292,248.07483671879717,249.05946350097656,39480700,AAPL,252.27290954589841,248.45227966308596,242.66307017008464,13.594565515465604,226.1491740589069,224.23205309569744,251.52100942997004,242.75389791280912
2211,2025-01-02 05:00:00+00:00,247.57753302011443,247.74662274918373,240.50617687605325,242.525146484375,55740700,AAPL,251.31514129638674,248.5119537353516,243.1878692626953,10.734973324159682,226.7782342176058,224.23205309569744,249.59651375782323,243.58933190751952
2212,2025-01-03 05:00:00+00:00,242.0377960205078,242.85333296895104,240.57578149587724,242.0377960205078,40244100,AAPL,250.84868774414062,248.52935867309571,243.68780466715492,7.04998478806624,227.5740739739347,224.23205309569744,249.59651375782323,245.37458360587706
2213,2025-01-06 05:00:00+00:00,242.98266113735733,245.9862577240781,241.87869116125097,243.66891479492188,45045600,AAPL,250.37229309082034,248.62682723999026,244.21824035644534,4.402327030213314,227.5366721765623,224.52015397360384,249.59651375782323,245.61327536126817
2214,2025-01-07 05:00:00+00:00,241.6598944370817,244.2159390069797,240.038760486134,240.8940887451172,40856000,AAPL,249.15096588134767,248.59550018310551,244.6720947265625,2.1544628666416656,228.8146844287176,226.31913250099427,249.36280556286363,245.69283912118078
2215,2025-01-08 05:00:00+00:00,240.605632433071,242.3859157551251,238.74579711055483,241.3813934326172,37628900,AAPL,247.90079193115236,248.39409942626958,245.09743754069004,-0.15220136811100815,230.4308611573881,228.87897047874884,248.716323875074,247.27917985922727
2216,2025-01-10 05:00:00+00:00,238.70602211575695,238.85521627248303,231.73411285331807,235.56320190429688,61710900,AAPL,245.77738800048826,247.85106658935553,245.2293843587239,-2.157537598086776,231.4105067109959,229.85861603235665,244.51430881061304,245.21048174645563
2217,2025-01-13 05:00:00+00:00,232.2612269401141,233.39503269669683,228.47192915300568,233.12649536132807,49630700,AAPL,243.32876739501955,247.2498497009278,245.20750376383458,-4.4390975298841795,232.0818361693445,230.52994549070524,240.29732873222744,243.57938989629946
2218,2025-01-14 05:00:00+00:00,233.47460320476435,234.8371551382162,231.2069916592748,232.01258850097656,39435300,AAPL,241.10988769531247,246.5198364257813,245.1528030395507,-6.807219990083439,232.87997424667182,230.74377896361597,240.18792742441744,243.57938989629946
2219,2025-01-15 05:00:00+00:00,233.36518970349533,237.66172623332488,233.15632396556444,236.57763671875,39832000,AAPL,239.6846725463867,246.00962295532227,245.1707051595051,-8.364570331163065,233.3424509012151,230.78853862080405,238.1092759510947,243.57938989629946
2220,2025-01-16 05:00:00+00:00,236.06047699847065,236.7168796666606,226.7911055301388,227.0198516845703,71759100,AAPL,237.48071136474607,244.87681045532227,244.79509023030593,-10.171552426968475,235.53299608912846,232.08645795953862,236.38868162710844,242.738978084866
2221,2025-01-17 05:00:00+00:00,230.85888730040747,231.0279618693864,227.2386640256131,228.7305145263672,68488300,AAPL,236.1012481689453,243.70819473266604,244.37505187988276,-11.284913297689826,236.13470129960444,232.56881729231907,236.38868162710844,242.738978084866
2222,2025-01-21 05:00:00+00:00,222.783001089375,223.20071739531107,218.1881065481907,221.43038940429688,98070400,AAPL,234.0405075073242,242.44459762573243,243.6997416178385,-12.956839338658682,237.81762364512625,233.85678933128423,231.2020227775852,238.43747859389197
2223,2025-01-22 05:00:00+00:00,218.5958781281944,222.9023551356524,218.5958781281944,222.6139373779297,64126500,AAPL,231.935009765625,241.15365142822267,243.0628880818684,-15.003804878202004,238.62321239839366,233.85678933128423,230.2870111516579,238.43747859389197
2224,2025-01-23 05:00:00+00:00,223.51898889751175,225.7965406078772,221.09224303438072,222.44485473632807,60234800,AAPL,230.0900863647461,239.6205261230469,242.4270289103189,-16.97813591121374,239.19336346245106,233.85678933128423,228.52166141033686,238.43747859389197
2225,2025-01-24 05:00:00+00:00,223.5587597719764,224.4041477572621,220.2070739772995,221.5696258544922,54697900,AAPL,228.1089096069336,238.00485076904297,241.6323694864908,-18.361461003875462,240.0660956671867,234.14521503190286,227.9249163907578,238.43747859389197
2226,2025-01-27 05:00:00+00:00,222.80289291870477,230.8887119218524,222.76310174211312,228.6111602783203,94863400,AAPL,227.41370544433593,236.59554672241208,241.03861287434887,-18.395424899832136,241.40875654531783,235.36354876996796,227.9249163907578,238.43747859389197
2227,2025-01-28 05:00:00+00:00,229.5958003833341,238.88505261672515,229.5560092044273,236.9655303955078,75707600,AAPL,227.7976089477539,235.56318817138674,240.7657694498697,-15.461012419071466,241.94581627927894,235.5873216798153,228.53657958245793,238.43747859389197
2228,2025-01-29 05:00:00+00:00,232.8480036441672,238.5568232574634,232.73860067537265,238.05953979492188,45486100,AAPL,228.40230407714844,234.75609588623047,240.4806589762369,-12.29349550314987,241.94581627927894,235.5873216798153,228.53657958245793,238.43747859389197
2229,2025-01-30 05:00:00+00:00,237.37329797187644,239.4817751014353,235.9212386876704,236.29916381835935,55658300,AAPL,228.37445678710938,234.02956466674803,240.13123423258457,-9.281332611718454,243.57194128023158,235.94537429970845,228.83494082481297,238.43747859389197
2230,2025-01-31 05:00:00+00:00,245.84699474947956,245.84699474947956,232.1716998572169,234.71778869628903,100959800,AAPL,229.14425048828124,233.31248092651364,239.63262379964186,-5.751617251342196,243.9797215783857,236.26861107227,232.01755064883514,238.43747859389197
